,additive_smiles,aniline_smiles,aryl_halide_smiles,base_smiles,ligand_smiles,product_smiles,yield,washed_additive_smiles,washed_aniline_smiles,washed_aryl_halide_smiles,washed_base_smiles,washed_ligand_smiles,washed_product_smiles
10,Cc1ccno1,Cc1ccc(cc1)N,c1ccnc(c1)Br,CC(C)(C)N=C(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C3CCCCC3)C4CCCCC4)C(C)C,Cc1ccc(cc1)Nc2ccccn2,37.83294904,Cc1ccno1,Cc1ccc(cc1)N,c1ccnc(c1)Br,CC(C)(C)N=C(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C3CCCCC3)C4CCCCC4)C(C)C,Cc1ccc(cc1)Nc2ccccn2
11,c1ccc2c(c1)con2,Cc1ccc(cc1)N,c1ccnc(c1)Br,CC(C)(C)N=C(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C3CCCCC3)C4CCCCC4)C(C)C,Cc1ccc(cc1)Nc2ccccn2,34.38173794,c1ccc2c(c1)con2,Cc1ccc(cc1)N,c1ccnc(c1)Br,CC(C)(C)N=C(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C3CCCCC3)C4CCCCC4)C(C)C,Cc1ccc(cc1)Nc2ccccn2
12,CCOC(=O)c1cnoc1C,Cc1ccc(cc1)N,c1ccnc(c1)Br,CC(C)(C)N=C(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C3CCCCC3)C4CCCCC4)C(C)C,Cc1ccc(cc1)Nc2ccccn2,18.5257144,CCOC(=O)c1cnoc1C,Cc1ccc(cc1)N,c1ccnc(c1)Br,CC(C)(C)N=C(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C3CCCCC3)C4CCCCC4)C(C)C,Cc1ccc(cc1)Nc2ccccn2
13,CCOC(=O)c1cnoc1,Cc1ccc(cc1)N,c1ccnc(c1)Br,CC(C)(C)N=C(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C3CCCCC3)C4CCCCC4)C(C)C,Cc1ccc(cc1)Nc2ccccn2,1.437346554,CCOC(=O)c1cnoc1,Cc1ccc(cc1)N,c1ccnc(c1)Br,CC(C)(C)N=C(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C3CCCCC3)C4CCCCC4)C(C)C,Cc1ccc(cc1)Nc2ccccn2
14,c1ccc(cc1)c2cnoc2,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C(C)(C)C)C(C)(C)C)C(C)C,Cc1ccc(cc1)Nc2ccccn2,93.09950718,c1ccc(cc1)c2cnoc2,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C(C)(C)C)C(C)(C)C)C(C)C,Cc1ccc(cc1)Nc2ccccn2
15,Cc1ccon1,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C(C)(C)C)C(C)(C)C)C(C)C,Cc1ccc(cc1)Nc2ccccn2,92.13719474,Cc1ccon1,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C(C)(C)C)C(C)(C)C)C(C)C,Cc1ccc(cc1)Nc2ccccn2
16,Cc1ccno1,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C(C)(C)C)C(C)(C)C)C(C)C,Cc1ccc(cc1)Nc2ccccn2,81.15618498,Cc1ccno1,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C(C)(C)C)C(C)(C)C)C(C)C,Cc1ccc(cc1)Nc2ccccn2
17,CCOC(=O)c1ccon1,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C(C)(C)C)C(C)(C)C)C(C)C,Cc1ccc(cc1)Nc2ccccn2,85.40177854,CCOC(=O)c1ccon1,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C(C)(C)C)C(C)(C)C)C(C)C,Cc1ccc(cc1)Nc2ccccn2
18,CCOC(=O)c1cnoc1C,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C(C)(C)C)C(C)(C)C)C(C)C,Cc1ccc(cc1)Nc2ccccn2,61.11611165,CCOC(=O)c1cnoc1C,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C(C)(C)C)C(C)(C)C)C(C)C,Cc1ccc(cc1)Nc2ccccn2
19,Cc1ccon1,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C(C)(C)C)C(C)(C)C)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2,93.03255731,Cc1ccon1,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C(C)(C)C)C(C)(C)C)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2
20,c1ccc2c(c1)con2,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C(C)(C)C)C(C)(C)C)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2,48.23235239,c1ccc2c(c1)con2,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C(C)(C)C)C(C)(C)C)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2
21,Cc1cc(on1)C,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C(C)(C)C)C(C)(C)C)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2,86.78620377,Cc1cc(on1)C,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C(C)(C)C)C(C)(C)C)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2
22,Cc1cc(on1)c2ccccc2,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C(C)(C)C)C(C)(C)C)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2,84.33974431,Cc1cc(on1)c2ccccc2,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C(C)(C)C)C(C)(C)C)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2
23,c1ccc(cc1)CN(Cc2ccccc2)c3ccno3,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C(C)(C)C)C(C)(C)C)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2,73.49750543,c1ccc(cc1)CN(Cc2ccccc2)c3ccno3,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C(C)(C)C)C(C)(C)C)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2
24,c1ccc(cc1)c2cnoc2,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C34CC5CC(C3)CC(C5)C4)C67CC8CC(C6)CC(C8)C7)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2,59.28097568,c1ccc(cc1)c2cnoc2,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C34CC5CC(C3)CC(C5)C4)C67CC8CC(C6)CC(C8)C7)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2
25,COC(=O)c1ccno1,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C34CC5CC(C3)CC(C5)C4)C67CC8CC(C6)CC(C8)C7)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2,35.64598437,COC(=O)c1ccno1,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C34CC5CC(C3)CC(C5)C4)C67CC8CC(C6)CC(C8)C7)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2
26,CCOC(=O)c1cnoc1C,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C34CC5CC(C3)CC(C5)C4)C67CC8CC(C6)CC(C8)C7)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2,49.14544471,CCOC(=O)c1cnoc1C,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C34CC5CC(C3)CC(C5)C4)C67CC8CC(C6)CC(C8)C7)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2
27,CCOC(=O)c1cnoc1,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C34CC5CC(C3)CC(C5)C4)C67CC8CC(C6)CC(C8)C7)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2,35.36016156,CCOC(=O)c1cnoc1,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C34CC5CC(C3)CC(C5)C4)C67CC8CC(C6)CC(C8)C7)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2
28,COC(=O)c1ccno1,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C3CCCCC3)C4CCCCC4)C(C)C,Cc1ccc(cc1)Nc2ccccn2,19.78249574,COC(=O)c1ccno1,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C3CCCCC3)C4CCCCC4)C(C)C,Cc1ccc(cc1)Nc2ccccn2
29,CCOC(=O)c1ccon1,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C3CCCCC3)C4CCCCC4)C(C)C,Cc1ccc(cc1)Nc2ccccn2,51.52656955,CCOC(=O)c1ccon1,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C3CCCCC3)C4CCCCC4)C(C)C,Cc1ccc(cc1)Nc2ccccn2
30,Cc1cc(on1)c2ccccc2,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C3CCCCC3)C4CCCCC4)C(C)C,Cc1ccc(cc1)Nc2ccccn2,50.91041247,Cc1cc(on1)c2ccccc2,Cc1ccc(cc1)N,c1ccnc(c1)Br,CN1CCCN2C1=NCCC2,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C3CCCCC3)C4CCCCC4)C(C)C,Cc1ccc(cc1)Nc2ccccn2
31,CCOC(=O)c1cc(on1)C,Cc1ccc(cc1)N,c1ccnc(c1)Br,CCN=P(N=P(N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C(C)(C)C)C(C)(C)C)C(C)C,Cc1ccc(cc1)Nc2ccccn2,76.33726193,CCOC(=O)c1cc(on1)C,Cc1ccc(cc1)N,c1ccnc(c1)Br,CCN=P(N=P(N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C(C)(C)C)C(C)(C)C)C(C)C,Cc1ccc(cc1)Nc2ccccn2
32,c1ccc2c(c1)con2,Cc1ccc(cc1)N,c1ccnc(c1)Br,CCN=P(N=P(N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C(C)(C)C)C(C)(C)C)C(C)C,Cc1ccc(cc1)Nc2ccccn2,21.66443641,c1ccc2c(c1)con2,Cc1ccc(cc1)N,c1ccnc(c1)Br,CCN=P(N=P(N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C(C)(C)C)C(C)(C)C)C(C)C,Cc1ccc(cc1)Nc2ccccn2
33,COC(=O)c1ccno1,Cc1ccc(cc1)N,c1ccnc(c1)Br,CCN=P(N=P(N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C(C)(C)C)C(C)(C)C)C(C)C,Cc1ccc(cc1)Nc2ccccn2,23.65087488,COC(=O)c1ccno1,Cc1ccc(cc1)N,c1ccnc(c1)Br,CCN=P(N=P(N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C(C)(C)C)C(C)(C)C)C(C)C,Cc1ccc(cc1)Nc2ccccn2
34,CCOC(=O)c1cc(no1)OC,Cc1ccc(cc1)N,c1ccnc(c1)Br,CCN=P(N=P(N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C(C)(C)C)C(C)(C)C)C(C)C,Cc1ccc(cc1)Nc2ccccn2,70.25926715,CCOC(=O)c1cc(no1)OC,Cc1ccc(cc1)N,c1ccnc(c1)Br,CCN=P(N=P(N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C(C)(C)C)C(C)(C)C)C(C)C,Cc1ccc(cc1)Nc2ccccn2
35,c1ccc(cc1)CN(Cc2ccccc2)c3ccno3,Cc1ccc(cc1)N,c1ccnc(c1)Br,CCN=P(N=P(N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C(C)(C)C)C(C)(C)C)C(C)C,Cc1ccc(cc1)Nc2ccccn2,53.50463767,c1ccc(cc1)CN(Cc2ccccc2)c3ccno3,Cc1ccc(cc1)N,c1ccnc(c1)Br,CCN=P(N=P(N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C(C)(C)C)C(C)(C)C)C(C)C,Cc1ccc(cc1)Nc2ccccn2
36,CCOC(=O)c1cnoc1C,Cc1ccc(cc1)N,c1ccnc(c1)Br,CCN=P(N=P(N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C(C)(C)C)C(C)(C)C)C(C)C,Cc1ccc(cc1)Nc2ccccn2,35.06478929,CCOC(=O)c1cnoc1C,Cc1ccc(cc1)N,c1ccnc(c1)Br,CCN=P(N=P(N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2ccccc2P(C(C)(C)C)C(C)(C)C)C(C)C,Cc1ccc(cc1)Nc2ccccn2
37,Cc1ccno1,Cc1ccc(cc1)N,c1ccnc(c1)Br,CCN=P(N=P(N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C(C)(C)C)C(C)(C)C)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2,32.01759643,Cc1ccno1,Cc1ccc(cc1)N,c1ccnc(c1)Br,CCN=P(N=P(N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C(C)(C)C)C(C)(C)C)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2
38,c1ccc2c(c1)con2,Cc1ccc(cc1)N,c1ccnc(c1)Br,CCN=P(N=P(N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C(C)(C)C)C(C)(C)C)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2,14.46827704,c1ccc2c(c1)con2,Cc1ccc(cc1)N,c1ccnc(c1)Br,CCN=P(N=P(N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C(C)(C)C)C(C)(C)C)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2
39,c1ccc2c(c1)cno2,Cc1ccc(cc1)N,c1ccnc(c1)Br,CCN=P(N=P(N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C(C)(C)C)C(C)(C)C)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2,63.56506276,c1ccc2c(c1)cno2,Cc1ccc(cc1)N,c1ccnc(c1)Br,CCN=P(N=P(N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C(C)(C)C)C(C)(C)C)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2
40,COC(=O)c1cc(on1)c2ccco2,Cc1ccc(cc1)N,c1ccnc(c1)Br,CCN=P(N=P(N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C(C)(C)C)C(C)(C)C)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2,73.60085469,COC(=O)c1cc(on1)c2ccco2,Cc1ccc(cc1)N,c1ccnc(c1)Br,CCN=P(N=P(N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C(C)(C)C)C(C)(C)C)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2
41,c1ccc(cc1)CN(Cc2ccccc2)c3ccno3,Cc1ccc(cc1)N,c1ccnc(c1)Br,CCN=P(N=P(N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C(C)(C)C)C(C)(C)C)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2,47.20893463,c1ccc(cc1)CN(Cc2ccccc2)c3ccno3,Cc1ccc(cc1)N,c1ccnc(c1)Br,CCN=P(N=P(N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C(C)(C)C)C(C)(C)C)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2
42,CCOC(=O)c1cnoc1C,Cc1ccc(cc1)N,c1ccnc(c1)Br,CCN=P(N=P(N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C(C)(C)C)C(C)(C)C)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2,28.5763008,CCOC(=O)c1cnoc1C,Cc1ccc(cc1)N,c1ccnc(c1)Br,CCN=P(N=P(N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,CC(C)c1cc(c(c(c1)C(C)C)c2c(ccc(c2P(C(C)(C)C)C(C)(C)C)OC)OC)C(C)C,Cc1ccc(cc1)Nc2ccccn2
